tax id	name	truth	bracken	centrifuge	clark	clark-s	deSamba	kaiju	kraken	megan	megan-p	metamaps	minimapA	minimapM	ram	
393921	Porphyromonas crevioricanis	0.0	0.0	0.018376415985529432	0.0	0.0	0.0	0.00349807229780841	0.007058597719368724	0.0	0.0	0.0	0.0	0.0	0.0	
329854	Bacteroides intestinalis	0.0	0.0	0.016009707045703588	0.0143888635836677	0.0	0.02301647852904463	0.016296227723587447	0.0007751009125707286	0.0	0.00037600164322166825	0.022404341712360106	0.02406778813019504	0.026946427703054658	0.02408960530402521	
691	Vibrio natriegens	0.0	0.0	0.01942323483161149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46867	Clostridium chauvoei	0.0	0.0	0.004770633453462596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
107637	Methylomonas sp. LW13	0.0	0.0	0.00021106458942219636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1598	Limosilactobacillus reuteri	0.0	0.0	0.002445018347873139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
545	Citrobacter koseri	0.0	0.0	0.012150698816125152	0.0	0.0	0.0	0.0	0.002023759632265123	0.0	0.0	0.0	0.0	0.0	0.0	
28251	Ornithobacterium rhinotracheale	0.0	0.0	0.01860292460083568	0.01592056065545335	0.0	0.05171052629669838	0.0018970528472932928	0.0	0.0	0.0	0.0	0.04402756616354002	0.04595028274348568	0.03315890037510856	
2507162	Caproiciproducens sp. NJN-50	0.0	0.0	0.006655300321548501	0.0	0.0	0.0	0.0	0.000800693360565369	0.0	0.0	0.0	0.0	0.0	0.0	
214856	Alistipes finegoldii	0.0	0.0	0.029897655711800506	0.0005173986786652905	0.0	0.008321782783481656	0.0006709654968989744	0.0	0.0	0.0	0.04129133430785413	0.01486586700835632	0.013009851693192414	0.05449565802867443	
859	Fusobacterium necrophorum	0.0	0.0	0.0008571475350242577	0.0005608637166850794	0.002299063433265804	0.009625069538203024	0.01331720441812348	0.0007430974394358003	0.0	0.05028071859018851	0.0	0.0	0.0007558044008465985	0.0	
2583452	Amedibacterium intestinale	0.0	0.0	0.014955510195734805	0.009946107708323203	0.0	0.002856665349017477	0.006698108951517549	0.0	0.0	0.0	0.005384350363528333	0.004137511213471589	0.003974501129130338	0.004294840751406144	
290399	Arthrobacter sp. FB24	0.0	0.0	0.0019154749011190521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1306787	Alcanivorax pacificus	0.0	0.0	0.0013819585381290018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2660554	Paenibacillus sp. B01	0.0	0.0	0.0016357393086741982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
380021	Pseudomonas protegens	0.0	0.0	0.0002638511005377001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2530393	x	0.0	0.0	0.0057643290416545855	0.0	0.0	0.0	0.0	0.0020782444505252906	0.0	0.0	0.0	0.0	0.0	0.0	
669041	Tenacibaculum dicentrarchi	0.0	0.0	0.0017106004020025658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1842532	Syntrophotalea acetylenivorans	0.0	0.0	0.0056790061220725625	0.0	0.0	0.0	0.0012983162126735553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1241978	Chryseobacterium bernardetii	0.0	0.0	0.0018034390800769726	0.0	0.0	0.0	0.0	0.0006241442171285298	0.0	0.0	0.0	0.0	0.0	0.0	
423351	Mucilaginibacter paludis	0.0	0.0	0.002787427835009969	0.012375616665725323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
671211	Fusobacterium sp. oral taxon 203	0.0	0.0	0.05794149699931671	0.006733400712246912	0.0029328604248573887	0.015626111712229464	0.03217143534956772	0.006391075565581068	0.0	0.0	0.010194482045302673	0.024005066310964208	0.023421430493779892	0.023488864421302047	
1179672	Flavobacterium sp. KBS0721	0.0	0.0	0.0008288635742566962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
112234	Chryseobacterium joostei	0.0	0.0	0.0010900934991129718	0.002440034632310023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
215591	Treponema caldarium	0.0	0.0	0.0010985791145204798	0.0	0.0	0.0	0.0011247043201401267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1324352	Chryseobacterium gallinarum	0.0	0.0	0.007889249859536984	0.0	0.0	0.0	0.004431884789281878	0.0	0.0	0.0	0.0	0.0	0.0	0.001968687080539645	
154	Spirochaeta thermophila	0.0	0.0	0.0013285250485646153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
663	Vibrio alginolyticus	0.0	0.0	0.0011745545640531796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33952	Acetobacterium woodii	0.0	0.0	0.0012400862791787641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
263437	Wolbachia endosymbiont of Culex quinquefasciatus	0.0	0.0	0.0018897204745413846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1834198	Hungateiclostridiaceae bacterium KB18	0.0	0.0	0.006832240958257053	0.0	0.0	0.0010896315004128116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
82633	Cupriavidus pauculus	0.0	0.0	0.0002463475720999956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2358479	Tenacibaculum sp. DSM 106434	0.0	0.0	0.013290687392483787	0.0015517839565147482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1847728	Companilactobacillus allii	0.0	0.0	0.016904168874895646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2756	Brochothrix thermosphacta	0.0	0.0	0.0012759403234609465	0.0	0.0	0.0	0.0006354325832386615	0.0007520915591926611	0.0	0.0	0.0	0.0	0.0	0.0	
290053	Bacteroides helcogenes	0.0	0.0	0.0037994110631421807	0.001836333650546679	0.0	0.0	0.02638361563431397	0.0007062766863752779	0.0	0.0006363063984379369	0.0	0.0	0.0	0.0	
1642647	Proteiniphilum saccharofermentans	0.0	0.0	0.010900476185739593	0.013652901042781444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009266780696659679	0.0	
2059884	Streptomyces sp. CMB-StM0423	0.0	0.0	0.00421683282808329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1671597	Absiella argi	0.0	0.0	0.024078918384430097	0.0	0.0	0.00477292264772652	0.0	0.0	0.0	0.0	0.005719959460761801	0.0013532939905578137	0.0012999767773449358	0.001404753215014012	
446660	Adlercreutzia equolifaciens	0.0	0.0	0.02325994524033884	0.02057920842803119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35818	Helicobacter pullorum	0.0	0.0	0.020097961675194405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
333965	Providencia vermicola	0.0	0.0	0.0004712948347403332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
573	Klebsiella pneumoniae	0.0	0.0	0.0022649084994601615	0.004077101068203206	0.0005265652316807204	0.004100874525299628	0.001411136129846051	0.005363586555059205	0.0	0.013215220604233718	0.0	0.0009614054202708836	0.000488545134753185	0.0024293592182515894	
1803846	Flavivirga eckloniae	0.0	0.0	0.014218493212028342	0.0	0.0	0.0	0.0	0.00027751431418066935	0.0	0.0	0.0	0.0	0.0	0.0	
1393	Brevibacillus brevis	0.0	0.0	0.0015864977731037634	0.0	0.0	0.0	0.0	0.0004021846430638714	0.0	0.0	0.0	0.0	0.0	0.0	
2183896	Flavobacterium crocinum	0.0	0.0	0.010191273494331106	0.003609044913703438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
197	Campylobacter jejuni	0.0	0.0	0.012358945515756021	0.0	0.0	0.0	0.0	0.0012551910030382098	0.0	0.0	0.0	0.0	0.0	0.0	
1601	Ligilactobacillus agilis	0.0	0.0	0.017183632531490516	0.0	0.0	0.0	0.0	0.004718500796827164	0.0	0.0	0.0	0.0	0.0	0.0	
83526	Companilactobacillus paralimentarius	0.0	0.0	0.0008768516245512297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33940	Geobacillus thermodenitrificans	0.0	0.0	0.0037734006578171086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1306519	Flavobacterium commune	0.0	0.0	0.003745691565765881	0.0	0.0	0.0	0.0	0.00044629359126523404	0.0	0.0	0.0	0.0	0.0	0.0	
2545799	Capnocytophaga sp. FDAARGOS_737	0.0	0.0	0.014179945855635019	0.0	0.0	0.0030757963252125197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1215031	Neobacillus thermocopriae	0.0	0.0	0.006560686141096133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2562449	Citrobacter tructae	0.0	0.0	0.003435326442041469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33968	Leuconostoc pseudomesenteroides	0.0	0.0	0.0024140476135066013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1340	Streptococcus porcinus	0.0	0.0	0.0024840317285321073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
641107	Clostridium sp. DL-VIII	0.0	0.0	0.019718162358847584	0.0	0.0	0.0	0.0	0.00591623730437832	0.0	0.0	0.0	0.0	0.0	0.0	
823	Parabacteroides distasonis	0.0	0.0	0.03939532371693756	0.008320350252109837	0.0	0.020586511281444928	0.12279578362561884	0.0007836989491370307	0.0	0.040061236690084726	0.026101398904854536	0.0323603098860044	0.03801132848150054	0.02556822123436084	
2552945	Thalassotalea sp. HSM 43	0.0	0.0	0.0007573568074962476	0.0020028327452729124	0.0	0.0	0.0	0.0007039522484061732	0.0	0.0	0.0	0.0	0.0	0.0	
87541	Aerococcus christensenii	0.0	0.0	0.061719115906680486	0.0	0.0	0.0009520184386838213	0.0	0.0	0.0	0.0	0.02925513262118538	0.0	0.04979208770696036	0.012902429372695865	
134534	Acinetobacter gyllenbergii	0.0	0.0	0.002600200851793536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1434103	Methanosarcina sp. WWM596	0.0	0.0	0.0005748016112866886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1166950	Candidatus Thiodictyon syntrophicum	0.0	0.0	0.00026001204491035685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
411153	Gramella forsetii	0.0	0.0	0.0004713407996194217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1871111	Acinetobacter defluvii	0.0	0.0	0.0025983954220179326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
470	Acinetobacter baumannii	0.0	0.0	0.001077492319863556	0.0	0.0	0.0	0.0	0.0	0.0	0.01999612703995471	0.0	0.0	0.001813718327464859	0.0	
29347	[Clostridium] scindens	0.0	0.0	0.0034833295197393803	0.0	0.0	0.0004090129209163227	0.0	0.001833239743959209	0.0	0.0010126309470738384	0.0	0.0009880029651890187	0.0023520303059274715	0.0	
63186	Zobellia galactanivorans	0.0	0.0	0.003967425193834676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
755731	Clostridium sp. BNL1100	0.0	0.0	0.00464408011917081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2502779	Pseudocnuella soli	0.0	0.0	0.000592088582725751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2151	Mesoplasma florum	0.0	0.0	0.007166670656722244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1796620	Acutalibacter muris	0.0	0.0	0.005805519120155906	0.0	0.0	0.006980068556716091	0.0004476207553443575	0.0	0.0	0.0	0.0	0.0	0.012199503036040178	0.01715474354144856	
1358	Lactococcus lactis	0.0	0.0	0.0016807565690344947	0.0	0.0	0.0	0.000650158691644159	0.0037204025114111012	0.0	0.0	0.0	0.0	0.0	0.0	
29370	Lacrimispora sphenoides	0.0	0.0	0.007098285661141327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2173169	Dokdonia sp. Dokd-P16	0.0	0.0	0.000497933437236462	0.021191298285414797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
187327	Acidaminococcus intestini	0.0	0.0	0.01031175177756099	0.0033580789516171406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1785996	Leptotrichia sp. oral taxon 847	0.0	0.0	0.004026071383797232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028849685293302215	0.027706205466394088	
1850246	Urechidicola croceus	0.0	0.0	0.0021146156930796182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
72	Simonsiella muelleri	0.0	0.0	0.0021520749093062964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39483	Faecalitalea cylindroides	0.0	0.0	0.01308526729478302	0.0	0.0	0.0090087360014327	0.0	0.0	0.0	0.0	0.0015203310417234283	0.0	0.0006628548537491977	0.0007162800929364276	
622488	Francisella hispaniensis	0.0	0.0	0.0022954628393714246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1491	Clostridium botulinum	0.0	0.0	0.00763831469395135	0.0	0.0	0.0012007136165012827	0.003847599075774312	0.0015145411337159716	0.0	0.0	0.00029255903570661536	0.004002754559333211	0.004691384496001354	0.0007733217515356845	
263	Francisella tularensis	0.0	0.0	0.0029253134975034067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2099786	Salicibibacter kimchii	0.0	0.0	0.0054042599867342965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84030	Lacrimispora saccharolytica	0.0	0.0	0.0017097998103345045	0.0004112607414318914	0.0	0.0006258060223006727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2571748	Paraburkholderia acidisoli	0.0	0.0	0.0008027819904307291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1405	Bacillus mycoides	0.0	0.0	0.0014318334285670486	0.0014361400569696233	0.0008959561992881104	0.0014138761083861877	0.0	0.0014217480006754257	0.0	0.0	0.0006294008085117603	0.0006193248968707612	0.0014460598822964672	0.0006428748269685427	
1280	Staphylococcus aureus	0.0	0.0	0.0007664757509122236	0.0007917827737729049	0.0	0.0	0.016138811384513518	0.0	0.0	0.00577787662911332	0.0	0.0	0.0	0.0	
889453	Alkalitalea saponilacus	0.0	0.0	0.004096055338773772	0.006161415048480392	0.0	0.0	0.0	0.001609221717739995	0.0	0.0	0.0	0.0	0.0	0.0	
2604421	Chitinophaga sp. XS-30	0.0	0.0	0.0018087272126293202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2528203	Bacteroides sp. A1C1	0.0	0.0	0.006380393904580134	0.0	0.0	0.00045795652703904585	0.0	0.00091871437701556	0.0	0.0	0.0	0.0004875910599867489	0.0010552504765933136	0.0016133072222326308	
138563	Helicobacter cetorum	0.0	0.0	0.01461158533068788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2584943	Longibaculum sp. KGMB06250	0.0	0.0	0.02637158931558373	0.018863080469400842	0.001379900341895067	0.005043601273039386	0.0	0.0	0.0	0.0	0.0	0.0038434902335262354	0.0011615180317490208	0.002268488079345303	
28087	Legionella sainthelensi	0.0	0.0	0.011969749050089485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2588449	Shewanella polaris	0.0	0.0	0.0029439828339582973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1244	Leuconostoc gelidum	0.0	0.0	0.0014630327258106615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
861	Fusobacterium ulcerans	0.0	0.0	0.012009253611489478	0.0012729314792090949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
670	Vibrio parahaemolyticus	0.0	0.0	0.0012103024523883081	0.0006727952158351421	0.0	0.0	0.003493457408021242	0.001076231739817271	0.0	0.0002598674125146163	0.0	0.0	0.0	0.0	
33075	Acidobacterium capsulatum	0.0	0.0	0.0023227401772570374	0.0	0.0	0.0	0.0008597346320519336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
468911	Liquorilactobacillus hordei	0.0	0.0	0.0005822564026355067	0.001941556633214695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2527983	Caulifigura coniformis	0.0	0.0	0.0021215628688268993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1398	Weizmannia coagulans	0.0	0.0	0.001777834099782336	0.007190749232501574	0.0	0.0	0.0	0.0017596799648712431	0.0	0.0	0.0	0.0	0.0	0.0	
212767	Mycobacterium sp. JS623	0.0	0.0	0.0030988602779419908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1636152	Planctomyces sp. SH-PL62	0.0	0.0	0.0003471860888457077	0.004883873361625809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1795043	Burkholderia sp. PAMC 26561	0.0	0.0	0.00014358120720159965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44001	Caldicellulosiruptor saccharolyticus	0.0	0.0	0.015350590112543147	0.0	0.0	0.0	0.0	0.0004074842614347103	0.0	0.0	0.0	0.0	0.0	0.0	
1828	Rhodococcus fascians	0.0	0.0	0.0002994497675965882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
561061	Sphingobacterium psychroaquaticum	0.0	0.0	0.00035018213463648446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29553	Mycoplasma bovirhinis	0.0	0.0	0.0030533680276612096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
96345	Flavobacterium psychrophilum	0.0	0.0	0.0005704237229891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
192073	Shewanella denitrificans	0.0	0.0	0.00298688022940798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2133944	Alloprevotella sp. E39	0.0	0.0	0.0021901156218742035	0.026995449433836666	0.0	0.007402014720057927	0.004473947123138596	0.00554149765097122	0.0	0.0	0.0	0.0	0.0	0.0	
1610	Loigolactobacillus coryniformis	0.0	0.0	0.0011330237073610913	0.0	0.0	0.0	0.003327612602589809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2487063	Chryseobacterium sp. G0162	0.0	0.0	0.0007891151093696356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
182773	Clostridium isatidis	0.0	0.0	0.007984130114079063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51515	Dehalobacterium formicoaceticum	0.0	0.0	0.003209379616830291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2610895	Flintibacter sp. KGMB00164	0.0	0.0	0.007887151665193222	0.023945525530814794	0.0	0.009199373934639288	0.014388340382028486	0.0005427660726092877	0.0	0.0	0.017557444907395036	0.010877539061363942	0.011870796270244663	0.01603077143593161	
577489	Euhalothece natronophila	0.0	0.0	0.0005870282315154297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
326522	Neisseria animaloris	0.0	0.0	0.002466809217245382	0.0	0.0	0.0	0.0	0.0015404119530308903	0.0	0.0	0.0	0.0	0.0	0.0	
47466	Borrelia miyamotoi	0.0	0.0	0.02361279602459181	0.0	0.0	0.0	0.0	0.0013680446642969	0.0	0.0	0.0	0.0	0.0	0.0	
68192	Streptomyces cyaneogriseus	0.0	0.0	0.0006065599681554137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37734	Enterococcus casseliflavus	0.0	0.0	0.0006200131890110586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2734	Symbiobacterium thermophilum	0.0	0.0	0.00048010093478370597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2041044	Eubacterium maltosivorans	0.0	0.0	0.014778837306472545	0.0	0.0	0.011106517744335466	0.0	0.0	0.0	0.0	0.005617619026118912	0.013386945067411438	0.010875018670114069	0.013697941068709186	
2047	Rothia dentocariosa	0.0	0.0	0.0019843305403803952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1474	Sporosarcina pasteurii	0.0	0.0	0.0023840641023096945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
398743	Zunongwangia profunda	0.0	0.0	0.0008278870509898095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29459	Brucella melitensis	0.0	0.0	0.0010902145442264193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2487064	Chryseobacterium sp. G0186	0.0	0.0	0.0004093629189663353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1234841	Mucilaginibacter xinganensis	0.0	0.0	0.005077759706561444	0.0033948038321261202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1396826	Leisingera aquaemixtae	0.0	0.0	0.0011444298639987339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
971	Selenomonas ruminantium	0.0	0.0	0.01743594645195445	0.009719529892451563	0.0	0.0028568857279028005	0.0011758836218950784	0.004838983391626836	0.0	0.0	0.0	0.0	0.0	0.0	
253245	Owenweeksia hongkongensis	0.0	0.0	0.0026762684295106604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
747	Pasteurella multocida	0.0	0.0	0.0070103680568139115	0.01491261414499961	0.0	0.0	0.0	0.004050269223207762	0.0	0.0	0.0	0.0	0.0	0.0	
2109687	Oscillibacter sp. PEA192	0.0	0.0	0.003179308175716891	0.11620749020852257	0.05285026889778778	0.015533014198688275	0.0	0.0007006865164664229	0.0	0.0	0.0	0.06539454847687802	0.06825556836819499	0.06698295124749684	
2511069	Synechococcus sp. RSCCF101	0.0	0.0	0.0008706527711068231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1969	Streptomyces chartreusis	0.0	0.0	0.0004029325310068527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1433126	Mucinivorans hirudinis	0.0	0.0	0.007883540081295312	0.0	0.0	0.0	0.0	0.008007112152363001	0.0	0.0	0.0	0.0	0.0	0.0	
756892	Acinetobacter indicus	0.0	0.0	0.003871101475122004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1548	Clostridium scatologenes	0.0	0.0	0.0038008414035194476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1839801	Dehalogenimonas formicexedens	0.0	0.0	0.01182355734622855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
391290	Geobacillus sp. E263	0.0	0.0	0.0009710149221585508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1160721	Ruminococcus bicirculans	0.0	0.0	0.009516489287272644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28172	Vibrio metschnikovii	0.0	0.0	0.0017583836822423196	0.0	0.0	0.0	0.0	0.00033722501111328154	0.0	0.0	0.0	0.0	0.0	0.0	
2483110	Clostridium sp. JN-1	0.0	0.0	0.0011414926594457693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
754409	Winogradskyella sp. PG-2	0.0	0.0	0.003969532419002383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
426	Methylosinus trichosporium	0.0	0.0	0.001784774483754843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
408015	Streptomyces xiamenensis	0.0	0.0	0.0005043868722119293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
250	Chryseobacterium gleum	0.0	0.0	0.001489851993435064	0.0	0.0	0.0019236131472621053	0.0	0.0013987034127426804	0.0	0.0	0.0	0.0	0.0	0.0	
241425	Crinalium epipsammum	0.0	0.0	0.0029351203808364573	0.0	0.0	0.0	0.0	0.00037156787751735024	0.0	0.0	0.0	0.0	0.0	0.0	
