tax id	name	truth	bracken	centrifuge	clark	clark-s	deSamba	kaiju	kraken	megan	megan-p	metamaps	minimapA	minimapM	ram	
182640	Kribbella flavida	0.0	0.0	0.0010555169651871065	0.0	0.0	0.0	0.0	1.4365765250913912e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2736	Verrucomicrobium spinosum	0.0	0.0	0.00039837793732488757	0.0	0.0	0.0	0.00031018081755427093	0.00018109542316186063	0.0	0.0	0.0	0.0	0.0	0.0	
2049935	Bacillus sp. Lzh-5	0.0	0.0	0.002227137500736284	0.0008906166366619513	0.0	0.0	0.0	0.0011131762386876578	0.0	0.0	0.0	0.0	0.0	0.0	
50719	Vibrio diabolicus	0.0	0.0	0.002039008400408733	0.0	0.0	0.0	0.0	0.0008302743258550893	0.0	0.0	0.0	0.0	0.0	0.0	
28116	Bacteroides ovatus	0.0	0.0	0.0028409323031461336	0.0	0.0	0.0	0.0	0.0008051251549858686	0.0	0.0006882968641652694	0.0	0.0	0.0	0.0	
2587843	Pseudoalteromonas sp. THAF3	0.0	0.0	0.000757291870363687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1379909	Rufibacter sp. DG15C	0.0	0.0	0.0007204432033491454	0.0	0.0	0.0	0.0	0.0023062436140547796	0.0	0.0	0.0	0.0	0.0	0.0	
2699182	x	0.0	0.0	0.0037250785667776137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29378	Staphylococcus arlettae	0.0	0.0	0.002622442125528406	0.00033977584654003003	0.0	0.0	0.0037669902367589796	0.0011770463103258706	0.0	0.007302912208749755	0.0	0.0	0.0009003202791306583	0.0001768567022457214	
1784	Mycobacterium simiae	0.0	0.0	0.00010853755093633341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1493	Clostridium cellulovorans	0.0	0.0	0.002770104308688022	0.0	0.0	0.0	0.00038873265359713955	0.00045410907736930786	0.0	0.0	0.0	0.0	0.0	0.0	
304207	Schleiferilactobacillus harbinensis	0.0	0.0	0.0033598720223961564	0.0	0.0	0.0	0.002998462591216225	0.0	0.0	7.20123888588161e-05	0.0	0.0	0.0	0.0	
1813879	Sphingomonas panacisoli	0.0	0.0	0.0005649822498034992	0.0	0.0	0.0	0.002678576183136946	0.00038418649435408155	0.0	0.0	0.0	0.0	0.0	0.0	
1304	Streptococcus salivarius	0.0	0.0	0.0032883059765405117	0.0008350102950284668	0.0	0.0	0.002590519589683024	0.0028130965739702196	0.0	0.0	0.0	0.0	0.0	0.0	
1673428	Cuniculiplasma divulgatum	0.0	0.0	0.0008212703075189674	0.0	0.0	0.0	0.0017005914223249012	0.0005750873299607474	0.0	0.0	0.0	0.0	0.0	0.0	
1288	Staphylococcus xylosus	0.0	0.0	0.005778189651687934	0.0012193870061401972	0.0	0.0	0.003158277684913927	0.0010585857991289214	0.0006432918700503812	0.0032174672719713355	0.0	0.0	0.0	0.0	
28119	Bacteroides zoogleoformans	0.0	0.0	0.0007074540589352889	0.0	0.0	0.0	0.0016516200907474934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
545	Citrobacter koseri	0.0	0.0	0.007037090500231822	0.00034713386884826716	0.0	0.0	0.004844333151987951	0.0009280366258881074	0.0	0.0020850508971127077	0.0	0.0	0.0	0.0	
208226	Alkaliphilus metalliredigens	0.0	0.0	0.0011617632485467339	0.0	0.0	0.0	0.0	0.0008496895556056323	0.0	0.0	0.0	0.0	0.0	0.0	
28090	Acinetobacter lwoffii	0.0	0.0	0.003127154159726706	0.0	0.0	0.0	0.0007016839734057687	0.002075756283707382	0.0	0.0002799456673187748	0.0	0.0	0.0	0.0	
2605946	Rhodobacteraceae bacterium SH-1	0.0	0.0	0.0019173582599861588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1400387	Bythopirellula goksoyri	0.0	0.0	0.0008995357193873066	0.0	0.0	0.0	0.0004980512563152439	0.00031107059091313986	0.0	0.0	0.0	0.0	0.0	0.0	
48	Archangium gephyra	0.0	0.0	0.0003152191406226378	0.0	0.0	0.0	0.001733381266064111	0.00018303299592367336	0.0	0.0	0.0	0.0	0.0	0.0	
1532905	Paenibacillus sp. CAA11	0.0	0.0	0.000579279616822882	0.00012994976460422962	0.0	0.0	0.0005228560262360642	0.00013579365532955429	0.0	0.0	0.0	0.0	0.0	0.0	
76853	Solibacillus silvestris	0.0	0.0	0.0016971429725390964	0.0008744861790722211	0.0	0.0	0.0	0.000880861635556976	0.0	0.0	0.0	0.0	0.0	0.0	
166486	Roseburia intestinalis	0.0	0.0	0.0009474952486560765	0.0	0.0	0.0	0.0003996346657719503	0.0006647667502254909	0.0	0.00043410491951919905	0.0	0.0	0.0	0.0	
68209	Streptomyces globosus	0.0	0.0	0.0015650384059720224	0.0	0.0	0.0	0.0	0.00046560076716973387	0.0	0.0	0.0	0.0	0.0	0.0	
849	Fusobacterium gonidiaformans	0.0	0.0	0.00132110228895719	0.0	0.0	0.0	0.0	0.001245203409322571	0.0	0.0	0.0	0.0	0.0	0.0	
67267	Streptomyces alboflavus	0.0	0.0	4.146288554725008e-05	0.0	0.0	0.0	0.000983771906820826	0.0006315838080037592	0.0	0.0	0.0	0.0	0.0	0.0	
28108	Alteromonas macleodii	0.0	0.0	0.0012395212463813426	0.0	0.0	0.0	0.0	0.0019523397582887406	0.0	0.00014312295310467803	0.0	0.0	0.0	0.0	
400668	Marinomonas sp. MWYL1	0.0	0.0	0.0002958806574847213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28072	Nostoc sp. PCC 7524	0.0	0.0	0.0004776211609035078	0.0	0.0	0.0	0.0	0.0003827194660423168	0.0	0.0	0.0	0.0	0.0	0.0	
2060726	Neorhizobium sp. SOG26	0.0	0.0	0.0009405837122737743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1176482	Sulfurimonas gotlandica	0.0	0.0	0.0023364364819110028	0.0	0.0	0.0	0.0	0.0007711906154964513	0.0	0.0	0.0	0.0	0.0	0.0	
329854	Bacteroides intestinalis	0.0	0.0	0.0015260293833164972	0.0	0.0	0.0	0.0	0.00040809924619870214	0.0	0.0	0.0	0.0	0.0	0.0	
216934	Spiroplasma corruscae	0.0	0.0	0.008491448271192446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1790137	Wenyingzhuangia fucanilytica	0.0	0.0	0.0024175675291873517	0.0	0.0	0.0	0.0	0.0015795957152781553	0.0	0.0	0.0	0.0	0.0	0.0	
1513	Clostridium tetani	0.0	0.0	0.00965924633870643	0.0015701068119941424	0.0	0.0010537760721838093	0.0	0.003961432942131224	0.004202183785390387	0.0032980485881501887	0.00031089458367437563	0.0005321365247886048	0.00400512023200349	0.001391637546474255	
1492737	Flavobacterium gilvum	0.0	0.0	0.004423898800711371	0.0	0.0	0.0	0.0006039188048909521	0.0010718876100476273	0.0	0.0	0.0	0.0	0.0	0.0	
43348	Mycobacterium branderi	0.0	0.0	0.018355789236870132	0.00012243966711690275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2171755	Profundibacter amoris	0.0	0.0	0.0015858888095653535	0.0	0.0	0.0	0.0	0.0002952225197550165	0.0	0.0	0.0	0.0	0.0	0.0	
1079	Blastochloris viridis	0.0	0.0	0.0013772561529104407	0.0	0.0	0.0	0.0	0.00021172015742372308	0.0	0.0	0.0	0.0	0.0	0.0	
2007306	Francisella adeliensis	0.0	0.0	0.004931327568201098	0.0	0.0	0.0	0.0	0.0	0.0005842064756422775	0.0	0.0	0.0	0.0	0.0	
1540872	Candidatus Gracilibacteria bacterium HOT-871	0.0	0.0	0.004314495125761094	0.0	0.0	0.0	0.0	0.004924382805896497	0.0	0.0	0.0	0.0	0.0	0.0	
242606	Luteibacter rhizovicinus	0.0	0.0	0.00042129968478849455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2751	Carnobacterium maltaromaticum	0.0	0.0	0.0057430312273792535	0.0	0.0	0.0	0.0015538877480935998	0.0017531402003894594	0.0	0.0020097309924669814	0.0	0.0	0.0	0.0	
948107	Paraburkholderia sprentiae	0.0	0.0	0.0004940097647314899	0.0	0.0	0.0	0.0	7.741868420731337e-05	0.0004138909632472351	0.0	0.0	0.0	0.0	0.0	
2005462	Calothrix sp. NIES-3974	0.0	0.0	0.00016533816963770325	0.0	0.0	0.0	0.0	0.0002498848836310489	0.0	0.0	0.0	0.0	0.0	0.0	
1810	Mycolicibacterium vaccae	0.0	0.0	0.0009561329335443632	0.0	0.0	0.0	0.0	0.00015535727940309778	0.0	0.0	0.0	0.0	0.0	0.0	
2607911	Paenibacillus sp. 37	0.0	0.0	0.00023857689862152328	0.0002442127797940454	0.0	0.0	0.0	0.0003222998366571282	0.0	0.0	0.0	0.0	0.0	0.0	
576610	Polynucleobacter necessarius	0.0	0.0	0.008447423081513191	0.0	0.0	0.0	0.0	0.005575907284015945	0.0014403391071026931	0.0	0.00026788064949458113	0.0	0.0	0.0	
1715989	Candidatus Nitrospira inopinata	0.0	0.0	0.000329415309643735	0.0	0.0	0.0	0.0009502132608982119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
151783	Cupriavidus campinensis	0.0	0.0	0.0008686370111023977	0.0	0.0	0.0	0.00041640477297601717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
192	Azospirillum brasilense	0.0	0.0	0.002556781893806721	0.0001333587229555675	0.0	0.0	0.0026702208847805844	0.0005974258747356276	0.0	0.0	0.0	0.0	0.0	0.0	
1219	Prochlorococcus marinus	0.0	0.0	0.010638144780832349	0.0	0.0	0.0	0.01411289784740459	0.009519037369401476	0.0	0.0	0.0005627484647478018	0.0	0.0	0.0	
936476	Marinomonas posidonica	0.0	0.0	0.00015636411333917733	0.0	0.0	0.0	0.0	0.0007631386015387636	0.0	0.0	0.0	0.0	0.0	0.0	
1283	Staphylococcus haemolyticus	0.0	0.0	0.004997369224304165	0.0011862419383004425	0.0	0.00013606357764806237	0.01850353063395832	0.002868869753770554	0.0005154048309913501	0.016774043950684426	0.0	7.865676556508104e-05	0.0014370518855924136	0.0003928870595379994	
2662364	Sphingobacterium sp. dk4302	0.0	0.0	0.0011635651900730375	0.0	0.0	0.0	0.0	0.0001658144855943846	0.0	0.0	9.016458443070973e-05	0.0	0.0	0.0	
1580	Levilactobacillus brevis	0.0	0.0	0.0027249425566740026	0.0017763588000865194	0.004753455691521758	0.0008320047774506352	0.011182160296921316	0.0019519704934475596	0.0021610109680775163	0.004246982072279724	0.0	4.812370783418155e-05	0.0005143029464366913	0.002418889572485803	
1294262	Sulfuracidifex tepidarius	0.0	0.0	0.0008282502638102953	0.0	0.0	0.0	0.0	0.0008140040999231493	0.0	0.0	0.0	0.0	0.0	0.0	
57704	Tsukamurella tyrosinosolvens	0.0	0.0	0.0011525390330505536	0.0	0.0	0.0	0.00017701957127217545	0.00015010572979566483	0.0	0.0	0.00010625792066325013	0.0	0.0	0.0	
745310	Sphingomonas sp. MM-1	0.0	0.0	0.0008701874880719141	0.0	0.0	0.0	0.0005051361265327437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
630	Yersinia enterocolitica	0.0	0.0	0.0016945854132273807	0.0	0.0	0.0	0.000578527359514192	0.0009695866475840867	0.0	9.169221006513337e-05	0.0	0.0	0.0	0.0	
328515	Nonlabens dokdonensis	0.0	0.0	0.0031281303614937106	0.0	0.0	0.0	0.0	0.001327375702729055	0.0	0.0	0.0	0.0	0.0	0.0	
292	Burkholderia cepacia	0.0	0.0	0.002163305327379875	0.0	0.0	0.0	0.0	8.507766283965336e-05	0.0	0.0	0.0	0.0	0.00019599209254222118	0.0032457770247728925	
471189	Gordonibacter pamelaeae	0.0	0.0	0.0002925919887728713	0.0	0.0	0.0	0.0004423143904189329	0.0	0.0	0.0006638854373075732	0.0	0.0	0.0	0.0	
413882	[Polyangium] brachysporum	0.0	0.0	0.0010277172177805662	0.0	0.0	0.0	0.0006355148955418178	0.0009891207878679293	0.000504600365195276	0.0	0.0	0.0	0.0	0.0	
261654	Micromonospora auratinigra	0.0	0.0	0.00040280073071979666	0.0	0.0	0.0	0.00040988215033220424	0.00014379577074334908	0.0	0.0	0.0	0.0	0.0	0.0	
2172098	Flavobacterium pallidum	0.0	0.0	0.0020696612843517444	0.0	0.0	0.0	0.0	0.0006953412702317317	0.0	0.0	0.0	0.0	0.0	0.0	
1191459	Flammeovirga sp. MY04	0.0	0.0	0.0010958138032348135	0.0	0.0	0.0	0.0	0.0014094457039084734	0.0	0.0	7.014097967289553e-05	0.0	0.0	0.0	
1806891	Chlamydia sp. 2742-308	0.0	0.0	0.0027041521444362213	0.0	0.0	0.0	0.0005076299821644089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1406512	Candidatus Methanomassiliicoccus intestinalis	0.0	0.0	0.0012582120384258021	0.0	0.0	0.0	0.006113829297139618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1529068	Paracoccus sp. BM15	0.0	0.0	0.0008082912432226447	0.0	0.0	0.0	0.0	0.00045575650276676147	0.0	0.0	0.0	0.0	0.0	0.0	
930166	Pseudomonas brassicacearum	0.0	0.0	0.0014578899487775123	0.0	0.0	0.0	0.0	0.0011955050218605211	0.0	0.0	0.0	0.0	0.0	0.0	
196	Campylobacter fetus	0.0	0.0	0.005159993818957255	0.0	0.0	0.0	0.0	0.0022364098663428442	0.0	0.0	0.0	0.0	0.0	0.0	
52584	Brachyspira pilosicoli	0.0	0.0	0.010976726165212102	0.0	0.0	0.0	0.0	0.002655869905368734	0.0007087801576427445	0.0	0.0	0.0	0.0	0.0	
626774	Proteus terrae subsp. cibarius	0.0	0.0	0.00699411625295158	0.0	0.0	0.00015583658610796873	0.0	0.00038485773883454585	0.0	0.0	0.0	0.0008369168235574041	0.0009832950190717528	0.0004074032822792981	
248026	Cupriavidus pinatubonensis	0.0	0.0	0.0005984101524225811	0.0	0.0	0.0	0.0	0.00028108576271908975	0.0	0.0	0.0	0.0	0.0	0.0	
53412	Pseudomonas resinovorans	0.0	0.0	0.0021083258938865497	0.00011881371426538207	0.0	0.0	0.003931604943712816	0.0010756193319172574	0.0	0.00031596702661318665	0.0	0.0	0.0	0.0	
1850238	Rhizorhabdus dicambivorans	0.0	0.0	0.0023772627867948205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
726	Haemophilus haemolyticus	0.0	0.0	0.0016839642189317894	0.0	0.0	0.0	0.0	0.0013086717376330295	0.0	0.0	0.0	0.0	0.0	0.0	
347	Xanthomonas oryzae	0.0	0.0	0.003955518842730649	0.0	0.0	0.0	0.0007218141969355704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
288965	Acetivibrio clariflavus	0.0	0.0	0.00277106136400493	0.0	0.0	0.0	0.0010704048341975327	0.0019780164384726384	0.0	0.0	0.0	0.0	0.0	0.0	
138563	Helicobacter cetorum	0.0	0.0	0.0031321223178769507	0.0	0.0	0.0	0.0	0.0004885322719989829	0.0	0.0	0.0	0.0	0.0	0.0	
1464	Paenibacillus larvae	0.0	0.0	0.0018599438140968476	0.0	0.0	0.0	0.004696810381738125	0.0007132933303917736	0.0	0.0	0.0	0.0	0.0	0.0	
13690	Sphingobium yanoikuyae	0.0	0.0	0.00042252434901947166	0.0	0.0	0.0	0.0016019101576414923	0.0005174044108092714	0.0	0.0	0.0	0.0	0.0	0.0	
2528023	Urbifossiella limnaea	0.0	0.0	0.00031669170355112157	0.0	0.0	0.0	0.0013144354184628838	0.001158829879764624	0.0	0.0	0.0	0.0	0.0	0.0	
1335048	Defluviimonas alba	0.0	0.0	0.0020344913466226293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
548	Klebsiella aerogenes	0.0	0.0	0.003570292877236503	0.0019410396627549324	0.0	0.0	0.0055879550968429255	0.002434208406783782	4.1943939192351536e-05	0.0005373136025527516	9.101730848478742e-05	0.0	0.0	0.0	
245188	Yoonia vestfoldensis	0.0	0.0	0.003039315506281887	0.0	0.0	0.0	0.0008203952717313129	0.0006891104242870029	0.0	0.0013783907281135876	0.0	0.0	0.0	0.0	
552	Erwinia amylovora	0.0	0.0	0.0009388337854682957	0.0	0.0	0.0	0.0	0.0013780131415765092	0.0	0.0009417752636937924	0.0	0.0	0.0	0.0	
1241978	Chryseobacterium bernardetii	0.0	0.0	0.0011448360652756952	0.0	0.0	0.0	0.0	0.0004915556318817321	0.0	0.0	0.0	0.0	0.0	0.0	
1842539	Bosea sp. RAC05	0.0	0.0	0.0010669849845722844	0.0	0.0	0.0	0.0	0.00033151596442481654	0.0	3.6268850596215396e-05	0.0	0.0	0.0	0.0	
947516	gamma proteobacterium SS-5	0.0	0.0	0.0001637453728587937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2479767	Blautia sp. SC05B48	0.0	0.0	0.000823580820222404	0.0	0.0	0.0	0.0	0.0014325180896731008	0.0	0.0	0.0001565531452899592	0.0	0.0	0.0	
1748	Acidipropionibacterium acidipropionici	0.0	0.0	0.0010185952259448695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
83561	Simkania negevensis	0.0	0.0	0.0026562362277205735	0.0	0.0	0.0	0.003670186257673213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29391	Gemella morbillorum	0.0	0.0	0.007363736025155604	0.0	0.0	0.0	0.0	0.0016695802905122889	0.0	0.0	0.0	0.0	0.0	0.0	
2054173	Candidatus Coxiella mudrowiae	0.0	0.0	0.002420079991248063	0.0	0.0	0.0	0.0028402202161725816	0.0050451839165387745	0.0016879574345287785	0.0	0.0	0.0	0.0	0.0	
2664291	Salmonella sp. HNK130	0.0	0.0	0.00514432058349259	0.0	0.0	0.002640969551976129	0.0	0.00028340470747941534	0.0	0.0	0.0	0.0021422921487577826	0.0012004743919318186	0.002974768259723066	
641107	Clostridium sp. DL-VIII	0.0	0.0	0.0037246946810625117	0.0	0.0	0.0	0.0	0.0023167474917263615	0.0007000043725944378	0.0	0.0	0.0	0.0	0.0	
44010	Mycobacterium conspicuum	0.0	0.0	0.00017279212640197155	0.0	3.1214667433693397e-06	0.0	0.0003098765546670308	0.00024319858078449523	0.0	0.00026484582111402507	0.0	0.0	0.0	0.0	
633	Yersinia pseudotuberculosis	0.0	0.0	0.0034232931893090715	0.0	0.0	0.0004253274561977204	0.0	0.0011398234238253217	0.0	0.0	0.0	0.0	0.0	0.0	
1573719	Pseudomonas sp. S35	0.0	0.0	0.00034159024533678145	0.0	0.0	0.0	0.0	0.00029485434992865294	0.0	0.0	0.0	0.0	0.0	0.0	
201	Campylobacter lari	0.0	0.0	0.002943632646187731	0.0	0.0	0.0	0.0	0.0007241056428373597	0.0	0.0	0.0	0.0	0.0	0.0	
2706887	Draconibacterium sp. M1	0.0	0.0	0.0018456295574911037	0.00040774954724819365	0.0	0.0	0.0	0.002651087497109324	0.0	0.0	0.0	0.0	0.0	0.0	
28229	Colwellia psychrerythraea	0.0	0.0	0.0017052109121868735	0.0	0.0	0.0	0.001020094819698115	0.002871029448417739	0.0	0.0	0.0	0.0	0.0	0.0	
696485	Vibrio owensii	0.0	0.0	0.0008270544322298399	0.0	0.0	0.0	0.0	0.0007483479272867171	0.0	0.0	0.0	0.0	0.0	0.0	
682998	Azospirillum ramasamyi	0.0	0.0	0.0003595654913053902	0.0	0.0	0.0	0.0003960518633062177	0.00029177701498025646	0.0	0.0	0.0	0.0	0.0	0.0	
2058136	Planococcus sp. MB-3u-03	0.0	0.0	0.006074515691384977	0.014796661004152712	0.0	0.0	0.0012185725744094818	0.00022954879627146103	0.0	0.0	0.0	0.0	0.0	0.0	
2487344	Mycolicibacterium nivoides	0.0	0.0	0.0007625515684514052	0.0	0.0	0.0	0.0	0.00026026469995398894	0.0	0.0	0.0	0.0	0.0	0.0	
157779	Kushneria marisflavi	0.0	0.0	0.0032338948718235246	0.0	0.0	0.0	0.0009693557619165535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
106370	Frankia casuarinae	0.0	0.0	0.0009866517522699742	0.0	0.0	0.0	0.0026881195478914675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
221027	Treponema putidum	0.0	0.0	0.0009351087710611759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
110539	Mycolicibacterium vanbaalenii	0.0	0.0	0.0004293425211044254	0.0	0.0	0.0	0.0	0.00019213762349638302	0.0	0.0	0.0	0.0	0.0	0.0	
142649	Mycoplasma phocicerebrale	0.0	0.0	0.007252790895239557	0.0	0.0	0.0	0.0	0.002163051025706565	0.0	0.0	0.0	0.0	0.0	0.0	
2603660	Planctomycetales bacterium 10988	0.0	0.0	0.0004584746058093224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1486991	Candidatus Sodalis pierantonius	0.0	0.0	4.7291626464412116e-05	0.0	0.0	0.0	0.0021172394999984852	0.0	0.0	0.0006905079203421822	0.0	0.0	0.0	0.0	
83555	Chlamydia abortus	0.0	0.0	0.0030693004138800536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
298657	Pseudoalteromonas spongiae	0.0	0.0	0.0004863653425444692	0.0	0.0	0.0	0.0006392426883578015	0.0005922071618783246	0.0	0.0	0.0	0.0	0.0	0.0	
1508419	Thermotoga caldifontis	0.0	0.0	0.0009905272071444495	0.0	0.0	0.0	0.0	0.0004556966536431936	0.0	0.0	0.0	0.0	0.0	0.0	
1798225	Formosa sp. Hel1_31_208	0.0	0.0	0.0016473112974422016	0.0	0.0	0.0	0.000695990692832679	0.002351548704829211	0.0	0.0	0.0	0.0	0.0	0.0	
70799	Nodularia spumigena	0.0	0.0	0.0008289239856444907	0.0	0.0	0.0	8.078015144937645e-05	0.0008389846285616052	0.0004646011552413064	0.0	0.0	0.0	0.0	0.0	
28223	Desulfobacula toluolica	0.0	0.0	0.001465726232430543	0.0	0.0	0.0	0.0	0.00027871074714911595	0.0	0.0006584409565610171	0.0	0.0	0.0	0.0	
29382	Staphylococcus cohnii	0.0	0.0	0.008772859941036194	0.0	0.0	0.0	0.004244570762211124	0.002465611716523323	0.0	0.002717772101370647	0.0	0.0	0.00020502774807407045	0.0011914041260832006	
2564040	Leptospira tipperaryensis	0.0	0.0	0.0009294219729013484	0.0	0.0	0.0	0.0013741633386953377	0.0016872029636671004	0.0	0.0	0.0	0.0	0.0	0.0	
43	Cystobacter fuscus	0.0	0.0	0.00040413456566324054	0.0	0.0	0.0	0.00071405921809101	5.981702440622097e-05	0.0	0.00031455943113012206	0.0	0.0	0.0	0.0	
615	Serratia marcescens	0.0	0.0	0.006477306565460446	0.0	0.0	0.0	0.004828953561284915	0.00028316009477149303	0.0	0.004386821188884446	0.0001114008996728024	0.0	0.0	0.0	
859	Fusobacterium necrophorum	0.0	0.0	0.0061294382707932265	0.0	0.0	0.0	0.0	0.0017944808613467966	0.0	0.0	0.0	0.0	0.0	0.0	
1855336	Polaribacter sp. KT25b	0.0	0.0	0.0017323124229357179	0.0	0.0	0.0	0.0	0.002710493467606976	0.0	0.0	0.00012981757131150552	0.0	0.0	0.0	
1871025	Ndongobacter massiliensis	0.0	0.0	0.0013715199586007143	0.0	0.0	0.0	0.0	0.0006575809810434797	0.0	0.0	0.0	0.0	0.0	0.0	
84590	Taylorella asinigenitalis	0.0	0.0	0.0023436611135485867	0.0	0.0	0.0	0.0	0.0005794652357546585	0.0	0.0	0.0006348858738911032	0.0	0.0	0.0	
2585135	Georgenia sp. Z294	0.0	0.0	0.0005680605772432236	0.0	0.0	0.0	0.0	0.0015397071421717815	0.0	0.0	0.00010633259886598462	0.0	0.0	0.0	
1810504	Immundisolibacter cernigliae	0.0	0.0	0.003225004383245825	0.0	0.0	0.0	0.001815434585930178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
157692	Pseudoleptotrichia goodfellowii	0.0	0.0	0.001289437978750692	0.0	0.0	0.0	0.00028646393419290634	0.0010820774294754841	0.0003510837122668168	0.0	0.0	0.0	0.0	0.0	
